4476501d2f.png,86.09,93.46,-7.36999999999999,102,7
3b221f7b84.png,100.0,100.0,0.0,70,5
766d16676c.png,100.0,100.0,0.0,35,2
2c54f99495.png,91.09,67.31,23.78,24,1
1259a92739.png,86.05,81.04,5.009999999999991,164,8
2faec7d1e5.png,100.0,100.0,0.0,41,3
147a171ba2.png,100.0,89.73,10.269999999999996,41,3
2f8ca69f8c.png,71.78,71.78,0.0,57,4
3c7b7b4dd7.png,91.23,91.23,0.0,88,6
21c43ff4c7.png,100.0,100.0,0.0,43,3
5262654fe9.png,95.21,95.21,0.0,107,7
3ee4484d77.png,93.61,100.0,-6.390000000000001,84,6
5f27036db0.png,86.24,86.24,0.0,106,7
11d43cd161.png,100.0,100.0,0.0,48,3
118f89b6d5.png,55.59,55.59,0.0,107,7
72b4c7d6e4.png,59.42,57.11,2.3100000000000023,225,9
17a41fad1d.png,88.54,88.54,0.0,30,2
192667397b.png,75.58,75.58,0.0,73,5
299fa70490.png,100.0,100.0,0.0,55,4
238414a6e7.png,100.0,100.0,0.0,68,5
2b47358f70.png,100.0,100.0,0.0,121,7
7dacfcff38.png,91.36,89.15,2.2099999999999937,119,7
6702c9c34b.png,91.69,86.79,4.8999999999999915,135,7
7067f2b3e1.png,89.68,89.65,0.030000000000001137,55,4
2f2d78415c.png,47.05,47.05,0.0,20,1
2cf2b6b652.png,76.44,76.44,0.0,37,2
66b2e8a3cf.png,100.0,100.0,0.0,63,5
b27edd8d2c.png,100.0,100.0,0.0,55,4
7a0e640353.png,83.08,83.08,0.0,59,4
15fc96281f.png,67.33,67.33,0.0,23,1
78637286a3.png,100.0,100.0,0.0,42,3
f1d111bd01.png,91.03,82.2,8.829999999999998,89,6
325017e411.png,79.23,64.25,14.980000000000004,36,2
3f008cc54e.png,84.16,84.16,0.0,24,1
65d6be4da6.png,96.34,89.06,7.280000000000001,152,8
119cb6c9c5.png,100.0,100.0,0.0,21,1
69243867fb.png,81.78,78.0,3.780000000000001,100,7
1a3069df08.png,98.17,71.93,26.239999999999995,125,7
4e661c7928.png,88.15,51.08,37.07000000000001,152,8
3dbe314ce9.png,90.77,87.57,3.200000000000003,120,7
7039b55770.png,100.0,100.0,0.0,103,7
67641c3464.png,100.0,100.0,0.0,52,4
581a68c0f4.png,100.0,100.0,0.0,47,3
482557462a.png,100.0,100.0,0.0,35,2
4390275223.png,94.46,82.89,11.569999999999993,79,6
71bb0f39cc.png,100.0,100.0,0.0,31,2
46d22936de.png,84.44,79.19,5.25,103,7
40fcffcd85.png,82.76,82.76,0.0,76,6
4e0c946a58.png,100.0,100.0,0.0,47,3
10c762422e.png,100.0,100.0,0.0,22,1
58398b8f58.png,88.75,88.75,0.0,40,3
171dee1cc2.png,100.0,100.0,0.0,59,4
34f3b6476d.png,100.0,100.0,0.0,22,1
5c532ae8c4.png,90.81,90.81,0.0,57,4
28c9c30a65.png,83.54,83.54,0.0,141,7
2496767f45.png,68.41,65.25,3.1599999999999966,97,6
388891d2b1.png,100.0,100.0,0.0,27,1
461c220111.png,93.32,93.32,0.0,28,1
7bc0fd487b.png,68.53,85.72,-17.189999999999998,141,7
78dbeb845f.png,100.0,100.0,0.0,30,2
35995289f3.png,100.0,100.0,0.0,70,5
5572194c20.png,100.0,85.31,14.689999999999998,81,6
302527f37e.png,48.0,21.23,26.77,26,1
39fd826d18.png,100.0,100.0,0.0,64,5
64f4c918d3.png,86.49,95.61,-9.120000000000005,60,5
4a1e174d20.png,100.0,100.0,0.0,62,5
7acd4b7ced.png,91.97,96.33,-4.359999999999999,70,5
72f3d84b31.png,100.0,100.0,0.0,134,7
5da288ac82.png,88.4,88.4,0.0,39,2
1b2b76b74f.png,88.37,86.9,1.4699999999999989,107,7
3eb5775da4.png,98.54,94.01,4.530000000000001,69,5
44d1dab91a.png,100.0,100.0,0.0,41,3
6fa62dcc32.png,93.54,93.54,0.0,41,3
451617b766.png,86.85,86.85,0.0,91,6
64e741f469.png,100.0,100.0,0.0,76,6
53df0c2978.png,87.42,84.58,2.8400000000000034,128,7
9eb29609b2.png,100.0,65.1,34.900000000000006,22,1
19db689d13.png,79.67,50.62,29.050000000000004,32,2
7c4e16e143.png,100.0,100.0,0.0,39,2
40c119514d.png,86.96,86.96,0.0,29,1
2f41dee37e.png,90.93,90.93,0.0,117,7
26e67b1fe4.png,88.27,88.27,0.0,71,5
3a6d1d7522.png,91.06,83.85,7.210000000000008,76,6
4f880d0944.png,93.82,90.51,3.309999999999988,71,5
509b615643.png,100.0,100.0,0.0,36,2
1530994342.png,81.8,81.8,0.0,44,3
2ecd32e87f.png,100.0,88.64,11.36,57,4
42ae37d981.png,100.0,100.0,0.0,68,5
4e0d53b47c.png,83.47,83.47,0.0,96,6
737f440710.png,92.14,69.04,23.099999999999994,96,6
882b2d1774.png,94.14,82.48,11.659999999999997,45,3
11e2aede54.png,61.32,61.11,0.21000000000000085,69,5
7cecc8c24e.png,100.0,100.0,0.0,22,1
35243b86cd.png,100.0,88.44,11.560000000000002,92,6
12ecc5f2a3.png,100.0,100.0,0.0,73,5
3ab666349f.png,100.0,100.0,0.0,121,7
581a8faf45.png,100.0,94.65,5.349999999999994,96,6
2dea8f0371.png,100.0,97.72,2.280000000000001,112,7
71b06f7553.png,93.75,94.5,-0.75,70,5
7536f1603a.png,74.91,86.46,-11.549999999999997,84,6
254cb77a19.png,100.0,86.18,13.819999999999993,53,4
f7ac63d1a8.png,85.94,100.0,-14.060000000000002,63,5
5ca218d89e.png,93.55,90.38,3.1700000000000017,160,8
39d59743e3.png,100.0,100.0,0.0,51,4
3fa0459ed8.png,100.0,98.16,1.8400000000000034,138,7
111317ab7d.png,100.0,100.0,0.0,37,2
6080715b93.png,100.0,100.0,0.0,30,2
60e910964f.png,87.24,87.3,-0.060000000000002274,140,7
b647cae126.png,100.0,100.0,0.0,28,1
5aa6aabd7c.png,100.0,100.0,0.0,55,4
61c02a850a.png,100.0,100.0,0.0,73,5
ce677332aa.png,90.39,89.16,1.230000000000004,106,7
3a4472bd70.png,76.84,76.94,-0.09999999999999432,43,3
43139e4db0.png,90.34,90.34,0.0,90,6
1f454d8f2b.png,93.24,93.24,0.0,54,4
3214e2463c.png,100.0,100.0,0.0,32,2
48d7aa3be1.png,100.0,100.0,0.0,106,7
6cd8e2ca73.png,100.0,100.0,0.0,31,2
1755e48bbf.png,94.56,100.0,-5.439999999999998,34,2
311344c203.png,88.22,88.22,0.0,71,5
68e78c6272.png,100.0,100.0,0.0,104,7
a9b36d89da.png,87.02,87.02,0.0,35,2
59e60e2d74.png,77.23,77.29,-0.060000000000002274,98,6
3ab26d9c07.png,81.05,78.15,2.8999999999999915,175,8
3a0f6a7f12.png,81.64,81.64,0.0,24,1
142e7faa79.png,50.92,50.92,0.0,200,9
4354782ac3.png,100.0,91.63,8.370000000000005,56,4
26a478d688.png,100.0,100.0,0.0,23,1
3091670f7d.png,75.65,91.7,-16.049999999999997,163,8
265a7e5752.png,100.0,100.0,0.0,22,1
1fb5d22553.png,88.9,88.9,0.0,91,6
53141c732b.png,95.81,95.81,0.0,62,5
dae8f8c5fe.png,100.0,100.0,0.0,32,2
501876f543.png,82.37,82.41,-0.03999999999999204,52,4
43e9045078.png,100.0,100.0,0.0,115,7
2e25834a89.png,88.91,91.2,-2.2900000000000063,117,7
50fbce890a.png,100.0,100.0,0.0,43,3
1473677d01.png,100.0,100.0,0.0,37,2
7504a5c766.png,100.0,74.76,25.239999999999995,19,1
641af186fb.png,100.0,100.0,0.0,41,3
7a5abd315f.png,37.62,37.49,0.12999999999999545,292,10
121d943918.png,84.27,84.27,0.0,26,1
7c1b676ba4.png,100.0,100.0,0.0,79,6
76f0ceef47.png,95.83,86.55,9.280000000000001,49,3
72f5140900.png,95.32,95.32,0.0,141,7
16ad9e6ec9.png,100.0,100.0,0.0,27,1
1b54739ba3.png,86.65,86.65,0.0,78,6
413fa8612a.png,100.0,92.67,7.329999999999998,72,5
55a9125bee.png,100.0,100.0,0.0,117,7
7d3d138ac6.png,100.0,63.89,36.11,91,6
39b5ab47cc.png,100.0,100.0,0.0,27,1
393e0dd5dd.png,85.64,85.64,0.0,32,2
4e1195a104.png,100.0,100.0,0.0,42,3
5c5687d31c.png,100.0,100.0,0.0,55,4
5b349a16fc.png,90.11,88.17,1.9399999999999977,85,6
231ac088e5.png,100.0,86.7,13.299999999999997,55,4
2a19a1ef75.png,100.0,100.0,0.0,127,7
4b5055ebad.png,100.0,100.0,0.0,39,2
d96c47635c.png,91.76,91.76,0.0,63,5
62f9686a38.png,88.51,88.51,0.0,39,2
2e740b67ca.png,100.0,100.0,0.0,144,7
6db91d4f5a.png,100.0,100.0,0.0,85,6
18c328b65e.png,100.0,64.02,35.980000000000004,39,2
2365fdb143.png,85.56,85.56,0.0,65,5
54a44bbe7c.png,100.0,96.12,3.8799999999999955,60,5
3ac0379566.png,100.0,100.0,0.0,31,2
4ee2fffb15.png,100.0,90.5,9.5,76,6
3d47b11219.png,100.0,100.0,0.0,41,3
5e1a3d2f2e.png,71.45,100.0,-28.549999999999997,19,1
35b363a0b3.png,100.0,100.0,0.0,30,2
95f5c483fe.png,100.0,100.0,0.0,57,4
3613c25f05.png,100.0,100.0,0.0,54,4
7325f2cdb0.png,100.0,91.86,8.14,107,7
6194f37cdd.png,94.53,97.36,-2.8299999999999983,97,6
10834c07a1.png,100.0,87.09,12.909999999999997,61,5
3f926333fc.png,100.0,100.0,0.0,71,5
65de9fce09.png,95.1,95.1,0.0,89,6
7440d66d16.png,85.97,85.97,0.0,105,7
5c24d9c014.png,74.7,74.7,0.0,108,7
1fe8ab6704.png,100.0,100.0,0.0,75,6
3f70c346fe.png,100.0,100.0,0.0,53,4
16064605d0.png,100.0,100.0,0.0,31,2
3ee39dc72a.png,100.0,100.0,0.0,52,4
74e479e388.png,100.0,100.0,0.0,28,1
1299a74cc1.png,94.8,89.52,5.280000000000001,84,6
7ec0844915.png,100.0,100.0,0.0,79,6
1dcf63bf5c.png,94.58,88.77,5.810000000000002,89,6
1b17bc91bf.png,100.0,100.0,0.0,60,5
3ac55ce4ec.png,90.87,89.96,0.9100000000000108,90,6
5de8607ab5.png,89.16,89.16,0.0,110,7
6d8868f3b7.png,100.0,100.0,0.0,36,2
26dea89143.png,100.0,100.0,0.0,67,5
cd64ada13c.png,100.0,100.0,0.0,23,1
1a9b6d7bbd.png,100.0,95.92,4.079999999999998,106,7
3856686c35.png,58.93,64.9,-5.970000000000006,49,3
549049712e.png,100.0,100.0,0.0,95,6
4daf0f7844.png,62.75,16.35,46.4,72,5
1f40db6a7a.png,88.89,90.06,-1.1700000000000017,66,5
3c9238992c.png,100.0,92.84,7.159999999999997,51,4
3b10c2520c.png,92.47,92.47,0.0,99,6
72777a98d3.png,100.0,100.0,0.0,60,5
6137fb37b9.png,88.44,100.0,-11.560000000000002,39,2
2cb687fcd3.png,93.66,89.87,3.789999999999992,69,5
7d281a2832.png,86.38,86.49,-0.10999999999999943,138,7
42c66f260b.png,100.0,100.0,0.0,54,4
6babb1ddba.png,97.9,96.98,0.9200000000000017,85,6
1b33063c6f.png,85.54,100.0,-14.459999999999994,85,6
fad20f261d.png,100.0,94.56,5.439999999999998,34,2
25a0993266.png,100.0,100.0,0.0,62,5
6be755d10e.png,100.0,100.0,0.0,79,6
6cac5b801f.png,100.0,100.0,0.0,31,2
4874e90edf.png,92.37,92.37,0.0,122,7
6383873b3e.png,96.49,84.93,11.559999999999988,145,7
218cb35a09.png,100.0,100.0,0.0,57,4
2a419ffbc3.png,100.0,100.0,0.0,94,6
670c377d1d.png,100.0,100.0,0.0,65,5
17e594263f.png,100.0,100.0,0.0,111,7
4248562111.png,100.0,100.0,0.0,73,5
36aac14ca3.png,95.04,95.04,0.0,88,6
2299bb6bf6.png,86.24,40.17,46.06999999999999,51,4
2aff2e766d.png,81.71,81.71,0.0,71,5
2cb8785daa.png,88.84,100.0,-11.159999999999997,58,4
4dd6f4d0ad.png,100.0,100.0,0.0,40,3
57ed1ce7d8.png,85.75,38.53,47.22,31,2
281b0fa31b.png,95.51,95.51,0.0,58,4
7dbbd684c2.png,100.0,100.0,0.0,34,2
57c0d44f13.png,90.93,100.0,-9.069999999999993,41,3
1761ba218b.png,100.0,70.77,29.230000000000004,20,1
4796eaa7e1.png,100.0,100.0,0.0,59,4
9f09149b21.png,100.0,100.0,0.0,34,2
36cc1709b7.png,88.69,68.64,20.049999999999997,101,7
35407ec4d3.png,100.0,84.03,15.969999999999999,73,5
3656adb3e8.png,94.03,94.03,0.0,39,2
21ec6d98c9.png,55.17,55.17,0.0,45,3
5347f7ab7d.png,100.0,96.76,3.239999999999995,79,6
3d4cfaf78a.png,100.0,100.0,0.0,38,2
3b0dc6444e.png,92.92,92.92,0.0,62,5
19e91380c0.png,100.0,100.0,0.0,64,5
4a103b7055.png,85.05,85.05,0.0,39,2
4c7141a0f0.png,100.0,100.0,0.0,35,2
709de7e80d.png,63.13,61.3,1.8300000000000054,219,9
957644b056.png,81.3,66.57,14.730000000000004,52,4
6e5baa0625.png,100.0,100.0,0.0,67,5
1274b9af9d.png,55.23,55.23,0.0,26,1
4725fad8c2.png,97.3,94.59,2.7099999999999937,95,6
b74eca65a6.png,100.0,100.0,0.0,78,6
199f09210f.png,100.0,100.0,0.0,71,5
27097bed49.png,98.27,90.31,7.959999999999994,103,7
7078379e50.png,86.87,86.87,0.0,68,5
70a682f740.png,89.44,100.0,-10.560000000000002,40,3
16a13c2181.png,95.86,94.99,0.8700000000000045,112,7
47ff678c42.png,100.0,88.68,11.319999999999993,137,7
3b939dbe16.png,81.09,81.09,0.0,66,5
51c36f8b3f.png,100.0,100.0,0.0,62,5
31c3d37ebe.png,100.0,100.0,0.0,71,5
3b79924a22.png,47.66,47.66,0.0,32,2
3febc1f908.png,100.0,93.23,6.769999999999996,63,5
da8dffc346.png,58.13,59.8,-1.6699999999999946,56,4
158edd5ab5.png,100.0,100.0,0.0,82,6
2df189775e.png,89.5,72.43,17.069999999999993,140,7
42eb426c7e.png,100.0,75.27,24.730000000000004,125,7
5d3054c37e.png,100.0,100.0,0.0,43,3
1c7834865a.png,86.89,86.89,0.0,66,5
a748403bb6.png,94.85,94.85,0.0,119,7
6aa6ae8d41.png,84.1,83.82,0.28000000000000114,123,7
7a70fd0624.png,81.64,81.64,0.0,48,3
17d403cba0.png,91.41,76.45,14.959999999999994,63,5
591f8a1ca8.png,96.95,95.19,1.7600000000000051,126,7
6ca42f3f4d.png,100.0,95.76,4.239999999999995,74,5
6d5437833e.png,100.0,100.0,0.0,52,4
64c2bea998.png,84.75,84.75,0.0,50,4
ac88a46e4d.png,100.0,100.0,0.0,28,1
6561c24a5d.png,93.06,93.06,0.0,38,2
764fe6d97b.png,98.06,85.15,12.909999999999997,52,4
5dec47b1b6.png,86.83,86.83,0.0,101,7
224474fa2c.png,68.99,68.99,0.0,53,4
776715f96d.png,100.0,100.0,0.0,78,6
25c02eb86f.png,100.0,100.0,0.0,29,1
1b802174f0.png,67.76,67.76,0.0,34,2
7806d507e1.png,83.62,83.62,0.0,28,1
7ba5c736e3.png,82.97,82.97,0.0,101,7
32fd7e180d.png,100.0,100.0,0.0,47,3
5cedf01b63.png,60.2,60.2,0.0,37,2
115ec97b05.png,81.65,81.65,0.0,79,6
940cc079eb.png,100.0,100.0,0.0,40,3
5a15e7759e.png,100.0,100.0,0.0,46,3
346b79f8f3.png,62.63,62.63,0.0,58,4
772dbb6a44.png,100.0,100.0,0.0,19,1
14c03fa336.png,100.0,91.05,8.950000000000003,90,6
685e0d8406.png,93.26,91.66,1.6000000000000085,65,5
30ba004156.png,100.0,100.0,0.0,28,1
19d29b7b2b.png,100.0,100.0,0.0,25,1
61952f258f.png,91.24,88.69,2.549999999999997,94,6
720bb77ddb.png,100.0,100.0,0.0,28,1
8bdb5055cd.png,94.97,94.97,0.0,102,7
1e39926b45.png,95.87,64.24,31.63000000000001,87,6
75ccca9dd7.png,100.0,100.0,0.0,43,3
7e12f33530.png,84.21,84.21,0.0,52,4
198e8ee878.png,75.27,70.97,4.299999999999997,91,6
4072ff52da.png,100.0,53.09,46.91,24,1
7760452c63.png,100.0,100.0,0.0,53,4
3380798513.png,100.0,100.0,0.0,55,4
6a04b65522.png,100.0,100.0,0.0,56,4
643d12e9f2.png,100.0,100.0,0.0,7,1
1d4ebb0cf8.png,76.86,76.86,0.0,72,5
4a462fe81d.png,100.0,100.0,0.0,79,6
6291d7881b.png,100.0,100.0,0.0,53,4
44d86df2ed.png,91.22,91.22,0.0,53,4
553801d49d.png,100.0,100.0,0.0,113,7
246580e4be.png,68.8,68.8,0.0,52,4
4a14814925.png,100.0,100.0,0.0,45,3
3388e92cc3.png,72.61,72.61,0.0,33,2
6930294bd1.png,100.0,100.0,0.0,68,5
5afb923a16.png,87.02,92.35,-5.329999999999998,35,2
65f8c194dc.png,83.41,83.41,0.0,23,1
4caa49fa4f.png,100.0,91.15,8.849999999999994,130,7
255ded1932.png,85.39,83.99,1.4000000000000057,110,7
4dd2400cea.png,100.0,100.0,0.0,20,1
4cd6a47def.png,100.0,100.0,0.0,81,6
55f5e3d073.png,88.11,88.11,0.0,57,4
6b532eb737.png,100.0,94.14,5.859999999999999,45,3
295c2c2a28.png,88.81,75.83,12.980000000000004,40,3
2b091f0fc2.png,65.86,60.78,5.079999999999998,38,2
763486ef42.png,100.0,100.0,0.0,55,4
1327716714.png,94.26,94.44,-0.1799999999999926,124,7
514cb4f8cb.png,93.63,93.63,0.0,69,5
59cd05f175.png,92.24,100.0,-7.760000000000005,67,5
4dd5ebf2c3.png,100.0,56.74,43.26,94,6
52e43da997.png,100.0,100.0,0.0,61,5
26ff0ddb6a.png,90.1,88.86,1.2399999999999949,73,5
1de88e2520.png,100.0,100.0,0.0,32,2
ac6a4e6a44.png,100.0,100.0,0.0,45,3
66d7f8bcd4.png,100.0,100.0,0.0,37,2
555a83aa4e.png,76.21,86.83,-10.620000000000005,52,4
7523560faa.png,100.0,100.0,0.0,35,2
69e4264297.png,81.56,77.49,4.070000000000007,94,6
1e4f094aa0.png,94.16,94.16,0.0,140,7
1e1de03b70.png,100.0,100.0,0.0,33,2
78c055d838.png,100.0,100.0,0.0,22,1
2822ad8d94.png,67.56,66.86,0.7000000000000028,103,7
2876e8e2ff.png,100.0,93.62,6.3799999999999955,81,6
17d809b47c.png,100.0,93.63,6.3700000000000045,76,6
31b8abdfba.png,54.72,54.72,0.0,31,2
546df4f402.png,100.0,100.0,0.0,29,1
797e9fa403.png,100.0,100.0,0.0,68,5
7ce89a2036.png,83.94,93.63,-9.689999999999998,69,5
3c6c3c47d1.png,100.0,100.0,0.0,55,4
692c44b515.png,100.0,100.0,0.0,21,1
457dffcc64.png,65.62,65.62,0.0,36,2
5980423a08.png,92.58,88.4,4.179999999999993,100,7
1a3d97dc54.png,100.0,100.0,0.0,54,4
7a58d46fa1.png,71.98,68.61,3.3700000000000045,109,7
56ccf21727.png,80.63,77.43,3.1999999999999886,98,6
1071910e90.png,100.0,100.0,0.0,57,4
4175f1fee9.png,93.64,93.64,0.0,67,5
7ebdde25f1.png,100.0,100.0,0.0,26,1
4356b6cd8e.png,100.0,100.0,0.0,85,6
2ca3b5b691.png,89.4,86.64,2.760000000000005,95,6
1e75553eea.png,100.0,100.0,0.0,87,6
1dddc24a73.png,85.64,85.64,0.0,32,2
4fc21d19fe.png,100.0,100.0,0.0,51,4
5f2ce25493.png,100.0,100.0,0.0,98,6
3ffdda3cba.png,100.0,100.0,0.0,123,7
7b16545ccc.png,77.18,77.18,0.0,52,4
d6bf8e4aaa.png,86.35,86.35,0.0,65,5
91d290bca7.png,89.1,89.1,0.0,41,3
5112ba4e71.png,86.1,86.1,0.0,60,5
5182e4acd3.png,88.76,88.76,0.0,33,2
6ee788bc3a.png,100.0,100.0,0.0,48,3
5992567e4f.png,100.0,100.0,0.0,75,6
4484c10832.png,100.0,100.0,0.0,64,5
39d1b18f47.png,100.0,100.0,0.0,48,3
1020658230.png,92.8,92.8,0.0,72,5
71b78b07f8.png,100.0,100.0,0.0,48,3
2c2c091d49.png,69.58,69.58,0.0,108,7
3252da5b63.png,75.26,75.26,0.0,69,5
2403166536.png,100.0,100.0,0.0,106,7
35b7b19600.png,87.47,87.47,0.0,91,6
2c70476ba6.png,93.08,93.08,0.0,114,7
400f0c5315.png,88.21,88.21,0.0,25,1
602e8d6e6a.png,75.3,85.09,-9.790000000000006,102,7
124afcb114.png,84.41,80.38,4.030000000000001,53,4
7537c1db1a.png,93.56,93.56,0.0,29,1
44812ed095.png,100.0,100.0,0.0,32,2
5a666a6469.png,100.0,100.0,0.0,29,1
65681b9c17.png,97.65,95.28,2.3700000000000045,76,6
440f16b747.png,62.19,62.19,0.0,59,4
66121b1079.png,94.28,100.0,-5.719999999999999,63,5
61b670275c.png,100.0,100.0,0.0,32,2
3c59ae5690.png,100.0,100.0,0.0,99,6
48e2dd76b4.png,88.73,93.39,-4.659999999999997,78,6
577d309195.png,97.11,95.45,1.6599999999999966,107,7
2905678cf2.png,100.0,100.0,0.0,58,4
501b57b12e.png,100.0,100.0,0.0,33,2
527099d681.png,79.75,79.75,0.0,35,2
1cc3bd1609.png,89.51,85.9,3.6099999999999994,122,7
7bd669cdc1.png,100.0,100.0,0.0,35,2
3c6b08f5a7.png,100.0,100.0,0.0,39,2
3039328c4a.png,100.0,100.0,0.0,20,1
6e19f377f6.png,92.75,93.45,-0.7000000000000028,144,7
14569a2b4b.png,95.73,95.73,0.0,125,7
2be79021b9.png,100.0,100.0,0.0,24,1
427ebff7ad.png,57.98,53.08,4.899999999999999,145,7
781eff3570.png,100.0,88.75,11.25,40,3
53cfe88864.png,100.0,100.0,0.0,57,4
1d31eb9955.png,81.01,90.49,-9.47999999999999,47,3
116f077d37.png,94.39,94.39,0.0,33,2
70d2ade2d2.png,100.0,100.0,0.0,107,7
6dc70eab98.png,90.83,88.22,2.6099999999999994,40,3
46754291f8.png,81.26,79.13,2.1300000000000097,125,7
7d68594911.png,66.2,69.46,-3.259999999999991,152,8
37088c093c.png,81.49,100.0,-18.510000000000005,38,2
237445085c.png,100.0,100.0,0.0,12,1
31d02fc42c.png,65.84,65.84,0.0,41,3
1c22e198d6.png,77.7,56.85,20.85,81,6
736d343e20.png,84.28,79.23,5.049999999999997,54,4
69b7eeb4b0.png,100.0,100.0,0.0,42,3
549d429ec1.png,100.0,100.0,0.0,55,4
72c723fefb.png,100.0,100.0,0.0,59,4
1864624bb3.png,86.32,86.32,0.0,72,5
df643bf677.png,100.0,100.0,0.0,32,2
196086e65c.png,100.0,88.39,11.61,59,4
565db39d3c.png,84.96,84.96,0.0,20,1
2999c41536.png,100.0,100.0,0.0,40,3
606acf82a8.png,100.0,100.0,0.0,76,6
7bf428cd96.png,100.0,100.0,0.0,38,2
3591cb2bf9.png,78.49,74.07,4.420000000000002,78,6
5fa2a49f11.png,100.0,100.0,0.0,90,6
28ff69ec44.png,81.0,81.36,-0.35999999999999943,54,4
6fa5b9610c.png,93.32,93.32,0.0,108,7
379d1a1eb0.png,88.32,85.05,3.269999999999996,56,4
67b18b741a.png,100.0,100.0,0.0,51,4
526e0386d1.png,100.0,100.0,0.0,37,2
1a2f101131.png,100.0,100.0,0.0,34,2
5ac6fb4031.png,100.0,100.0,0.0,44,3
7e188473b0.png,100.0,100.0,0.0,29,1
40a96dae0a.png,100.0,100.0,0.0,19,1
c5dc3407da.png,100.0,100.0,0.0,60,5
7e87250271.png,100.0,100.0,0.0,84,6
246a01a188.png,100.0,88.06,11.939999999999998,61,5
2be974989b.png,100.0,100.0,0.0,27,1
67cc260582.png,100.0,100.0,0.0,30,2
312867357b.png,86.53,84.05,2.480000000000004,95,6
415e234344.png,100.0,100.0,0.0,19,1
2fac4762ab.png,100.0,69.9,30.099999999999994,65,5
3f67c86adf.png,100.0,100.0,0.0,47,3
4fbccf5182.png,79.63,79.63,0.0,80,6
561e6a0cee.png,96.72,96.72,0.0,155,8
65112cb6c9.png,100.0,100.0,0.0,60,5
200e2ada1a.png,100.0,100.0,0.0,30,2
23b52ca955.png,85.54,85.77,-0.22999999999998977,102,7
46bf8995ad.png,90.13,90.13,0.0,112,7
203d44b19b.png,100.0,100.0,0.0,43,3
1e45e36ca2.png,100.0,100.0,0.0,23,1
221164ee2b.png,100.0,100.0,0.0,55,4
180e71fd47.png,9.45,9.66,-0.21000000000000085,494,11
2f22c29df3.png,100.0,100.0,0.0,61,5
50e1b465c3.png,100.0,88.53,11.469999999999999,64,5
3d21840504.png,100.0,100.0,0.0,105,7
67f9249416.png,100.0,100.0,0.0,33,2
6116a1eb52.png,96.81,95.47,1.3400000000000034,96,6
44cd54d6b9.png,100.0,80.6,19.400000000000006,100,7
dff5f7af2b.png,100.0,100.0,0.0,35,2
2055658dcf.png,94.73,10.8,83.93,78,6
1e518d5b51.png,100.0,100.0,0.0,53,4
6df2c37f63.png,100.0,82.9,17.099999999999994,109,7
2c1c6a6fbb.png,83.74,83.74,0.0,108,7
378dc095ad.png,93.77,87.48,6.289999999999992,74,5
5939dfbcf5.png,100.0,91.85,8.150000000000006,33,2
7c9cdc8225.png,67.38,67.42,-0.04000000000000625,64,5
543ab5b7ff.png,83.7,90.62,-6.920000000000002,117,7
76678a9dd9.png,94.05,89.76,4.289999999999992,103,7
5ae4653ac2.png,64.37,57.56,6.810000000000002,140,7
98981bac79.png,100.0,100.0,0.0,45,3
3b223c9a8f.png,100.0,100.0,0.0,72,5
6174952ed8.png,92.79,95.08,-2.289999999999992,155,8
2c7b7658ac.png,100.0,100.0,0.0,52,4
50b0ccee01.png,100.0,100.0,0.0,27,1
5d4ee1fe8c.png,86.6,86.6,0.0,28,1
70e4be0dee.png,82.94,82.94,0.0,79,6
1b3f72c840.png,91.86,87.72,4.140000000000001,64,5
4aeb90662f.png,78.43,96.09,-17.659999999999997,111,7
2a1872d4fe.png,59.95,59.95,0.0,35,2
69d7a4680d.png,100.0,100.0,0.0,46,3
1eb5176f13.png,100.0,100.0,0.0,48,3
253d885a0a.png,100.0,100.0,0.0,49,3
68220b77be.png,85.22,77.01,8.209999999999994,52,4
61b30beaac.png,100.0,100.0,0.0,13,1
39a32a083a.png,100.0,100.0,0.0,27,1
5d648a6616.png,91.62,91.62,0.0,53,4
260ce2f9d4.png,100.0,100.0,0.0,37,2
a04ddffbd5.png,82.53,82.53,0.0,67,5
59e8d33209.png,96.5,81.42,15.079999999999998,109,7
5e4ea7a2bd.png,100.0,100.0,0.0,86,6
501b397bb3.png,100.0,100.0,0.0,32,2
b357071b4f.png,100.0,98.27,1.730000000000004,147,7
3c16db0d9b.png,100.0,100.0,0.0,29,1
3f9a6c5db3.png,100.0,100.0,0.0,45,3
2ecd37f9be.png,80.34,68.6,11.740000000000009,57,4
5095cb13f8.png,54.93,54.93,0.0,34,2
8349db9442.png,100.0,100.0,0.0,55,4
48721f74d6.png,97.1,97.1,0.0,36,2
31d0c41b61.png,82.12,84.52,-2.3999999999999915,123,7
75371e1984.png,100.0,100.0,0.0,55,4
42c05f6ec4.png,100.0,100.0,0.0,50,4
391773a81c.png,100.0,100.0,0.0,43,3
197662a78d.png,95.92,85.58,10.340000000000003,123,7
53f1bfefeb.png,95.78,93.23,2.549999999999997,115,7
6b7a3c21d3.png,100.0,100.0,0.0,33,2
2357eb53d2.png,100.0,100.0,0.0,43,3
3a9035a289.png,93.23,93.98,-0.75,107,7
17a29ed453.png,67.65,67.65,0.0,43,3
7476421c33.png,82.94,81.8,1.1400000000000006,120,7
6a8ef3670a.png,61.08,59.84,1.2399999999999949,149,7
65e28b1b4c.png,91.98,91.98,0.0,77,6
abd7aea80c.png,100.0,93.67,6.329999999999998,113,7
